experiment	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
NMC	NMCPD	53	0.8981	0.822998583316803	0.7847425937652588	0.7515194416046143	0.9787309765815735	0.7514218688011169	0.8940811157226562	0.637646496295929	0.8161126375198364	0.8961299657821655	0.8933963775634766	0.7741150259971619	0.8583190441131592	0.7191080451011658	0.8550735116004944	0.8323557376861572	0.7943987846374512	0.8072211146354675	0.888965904712677	0.8456549048423767	0.8024714589118958	0.7686818242073059	0.8230662941932678	0.86761873960495	0.8359652161598206	0.8646317720413208	0.901033341884613	0.7496258616447449	0.7491137981414795	0.7602680921554565	0.8876804709434509	0.7694409489631653	0.9534087777137756	0.7463582754135132	0.7875719666481018	0.8988351821899414	0.8717488050460815	0.8883642554283142	0.8459317088127136	0.9011525511741638	0.8189117908477783	0.8249877095222473	0.7809999585151672	0.8034150004386902	0.813553512096405	0.8613077402114868	0.831355631351471	0.8571993708610535	0.9302932024002075	0.8852941393852234	0.8132943511009216	0.9349350333213806	0.9548214673995972	0.728381335735321	0.9069296717643738	0.7751473188400269	0.7859117388725281	0.8389397263526917	0.8196524381637573	0.778825044631958	0.8092410564422607	0.7465892434120178	0.7999016046524048	0.8327252864837646	0.8615451455116272	0.8028208613395691	0.7960270643234253	0.8237524032592773	0.8661678433418274	0.8111340999603271	0.8677469491958618	0.7848716974258423	0.8192615509033203	0.9259008169174194	0.7066649198532104	0.8050181269645691	0.7989512085914612	0.8336288332939148	0.8321036696434021	0.7970793843269348	0.783521294593811	0.7653533816337585	0.861402153968811	0.7824134230613708	0.8158023357391357	0.8075975775718689	0.7091528177261353	0.9167434573173523	0.7986058592796326	0.7681917548179626	0.8536197543144226	0.8533621430397034	0.7594661712646484	0.8393220901489258	0.7968196868896484	0.8063412308692932	0.7680267691612244	0.8170108199119568	0.9180055260658264	0.7316128611564636	0.8007636666297913	0.8294624090194702
NMC	NMCPD	54	0.9068	0.8225127458572388	0.7846369743347168	0.7538985013961792	0.977634072303772	0.7512682676315308	0.8936943411827087	0.6414110064506531	0.8165758848190308	0.8872003555297852	0.8907813429832458	0.773706316947937	0.8570214509963989	0.72187340259552	0.8546004295349121	0.832800567150116	0.7967908382415771	0.8064142465591431	0.8870025873184204	0.8439246416091919	0.8030553460121155	0.7676457166671753	0.8218470215797424	0.8637948036193848	0.836159884929657	0.862914502620697	0.900584876537323	0.7481750249862671	0.7491717338562012	0.7610169649124146	0.884538471698761	0.7702078223228455	0.9527206420898438	0.7470985651016235	0.7874003052711487	0.8962375521659851	0.8718948364257812	0.8866270184516907	0.8458800911903381	0.8990400433540344	0.8180190324783325	0.8255941867828369	0.780479371547699	0.8040303587913513	0.813581645488739	0.8601402640342712	0.8297224640846252	0.8564614653587341	0.929200291633606	0.8841783404350281	0.8131221532821655	0.933808445930481	0.9541139602661133	0.7283505797386169	0.9056949019432068	0.7766962051391602	0.7883801460266113	0.8375787734985352	0.8202242851257324	0.7781049609184265	0.8083680868148804	0.7471990585327148	0.797612726688385	0.8319831490516663	0.8611756563186646	0.8017046451568604	0.797534167766571	0.8252445459365845	0.8667669296264648	0.8094439506530762	0.8652299642562866	0.784178614616394	0.8184305429458618	0.9235727787017822	0.7106785774230957	0.804169237613678	0.8002051115036011	0.8333010673522949	0.831393837928772	0.7955240607261658	0.7816618084907532	0.7643706202507019	0.8624966144561768	0.7832883596420288	0.8165795803070068	0.8077398538589478	0.7098108530044556	0.9114700555801392	0.7986161708831787	0.7685692310333252	0.8525812029838562	0.8526593446731567	0.7577557563781738	0.8380869030952454	0.7976848483085632	0.8048744797706604	0.7688506841659546	0.8164119124412537	0.9173458814620972	0.7335456609725952	0.8004330396652222	0.827983021736145
NMC	NMCPD	55	0.9018	0.8220754265785217	0.7845748066902161	0.7563043236732483	0.9766526222229004	0.7510325312614441	0.8932621479034424	0.644600510597229	0.8175022006034851	0.8801313042640686	0.8881481289863586	0.7731388807296753	0.8558735251426697	0.7246318459510803	0.8544104099273682	0.8331189751625061	0.7990888953208923	0.8057933449745178	0.885159969329834	0.8422768712043762	0.8037731647491455	0.7667120099067688	0.8210873603820801	0.8601307272911072	0.8364207148551941	0.8610280156135559	0.9001781344413757	0.7472084164619446	0.7494291663169861	0.7618023753166199	0.881601095199585	0.7689517140388489	0.9520545601844788	0.7480153441429138	0.7873983979225159	0.8936211466789246	0.8718374371528625	0.8848918676376343	0.8458756804466248	0.8969462513923645	0.8174590468406677	0.8266056776046753	0.7800378203392029	0.804772138595581	0.813521683216095	0.8589982390403748	0.8282210826873779	0.8557626008987427	0.9281517863273621	0.8830846548080444	0.8116011023521423	0.9326004981994629	0.9534815549850464	0.7285037636756897	0.9044977426528931	0.7786168456077576	0.7908198237419128	0.8363077044487	0.820784330368042	0.7775464057922363	0.807464599609375	0.7480127215385437	0.7954241633415222	0.8312814235687256	0.8607386350631714	0.8007338643074036	0.7988471984863281	0.8264934420585632	0.8673056960105896	0.8079317212104797	0.8629779815673828	0.7836360931396484	0.8176786303520203	0.9214242100715637	0.7141291499137878	0.8032186031341553	0.8014160394668579	0.8331001996994019	0.8308347463607788	0.7938094735145569	0.7799835205078125	0.763416051864624	0.863696277141571	0.7840810418128967	0.8175413012504578	0.8083105683326721	0.710534930229187	0.9064608812332153	0.7987048029899597	0.7689079642295837	0.8515724539756775	0.8521285653114319	0.7560861706733704	0.836944043636322	0.7985408902168274	0.8037408590316772	0.7699263691902161	0.8158469200134277	0.9167325496673584	0.7352339625358582	0.8001400232315063	0.8265237212181091
NMC	NMCPD	56	0.8924	0.8217570781707764	0.7846073508262634	0.7586415410041809	0.9758076667785645	0.7508068680763245	0.892874538898468	0.6471475958824158	0.8185490965843201	0.8748413920402527	0.885779857635498	0.7724975347518921	0.8549106121063232	0.7272815704345703	0.8544282913208008	0.8333357572555542	0.8012322783470154	0.8053187131881714	0.8835781812667847	0.8407891988754272	0.8045933246612549	0.765938937664032	0.820667564868927	0.8568478226661682	0.8367727994918823	0.8593974113464355	0.8998616933822632	0.7466916441917419	0.7498607039451599	0.762488067150116	0.8789648413658142	0.7678249478340149	0.9514529705047607	0.7490629553794861	0.787588894367218	0.8911519050598145	0.871657133102417	0.8832475543022156	0.8459683060646057	0.895079493522644	0.8171976208686829	0.8279354572296143	0.7797408699989319	0.805597722530365	0.813423752784729	0.8579297065734863	0.8269129395484924	0.8551310896873474	0.9272087812423706	0.8820547461509705	0.8101652264595032	0.9314734935760498	0.9529370665550232	0.7288656234741211	0.9033804535865784	0.780786395072937	0.7931398749351501	0.8352278470993042	0.8212839365005493	0.7771844863891602	0.8066183924674988	0.7489624619483948	0.7935639023780823	0.8306519985198975	0.8602802753448486	0.799933671951294	0.8001367449760437	0.8276609182357788	0.867790162563324	0.8065973520278931	0.8610072731971741	0.7832103967666626	0.8170356154441833	0.9195307493209839	0.7174177169799805	0.8022289276123047	0.8025858402252197	0.832963228225708	0.8304106593132019	0.7920563220977783	0.778525173664093	0.7625357508659363	0.8648807406425476	0.7847927212715149	0.8185960054397583	0.8091130256652832	0.7113139629364014	0.9018836617469788	0.7988677620887756	0.7691969871520996	0.8506839275360107	0.8518162965774536	0.754890501499176	0.8359559774398804	0.7993981242179871	0.8029659390449524	0.7712127566337585	0.8153654336929321	0.9161995649337769	0.7367473840713501	0.7999181151390076	0.8251047134399414
NMC	NMCPD	57	0.905	0.8214871287345886	0.7845931053161621	0.76072758436203	0.9751248359680176	0.7504330277442932	0.8924684524536133	0.6491113305091858	0.8194795250892639	0.8714467883110046	0.8837261199951172	0.7718247175216675	0.8540991544723511	0.7295785546302795	0.8544656038284302	0.8334352970123291	0.8030514121055603	0.8049519062042236	0.8821876049041748	0.8394616842269897	0.8053381443023682	0.7652607560157776	0.8203701972961426	0.8540457487106323	0.8371152281761169	0.8580139875411987	0.8996121883392334	0.7463414669036865	0.7502621412277222	0.7630280256271362	0.8766952753067017	0.7668752670288086	0.9509162902832031	0.7499968409538269	0.7877933382987976	0.8889076709747314	0.8713429570198059	0.8817634582519531	0.8460298776626587	0.8934436440467834	0.8171364665031433	0.8292301297187805	0.779468297958374	0.8064141273498535	0.8132568001747131	0.8569441437721252	0.8257580995559692	0.8545409440994263	0.9263899326324463	0.8811355829238892	0.8088725209236145	0.9304221868515015	0.9524729251861572	0.7292664647102356	0.9023573398590088	0.7827989459037781	0.7951932549476624	0.8342852592468262	0.8216596841812134	0.7768831253051758	0.8057997226715088	0.7499247789382935	0.7918333411216736	0.8300824165344238	0.8598119616508484	0.7992414236068726	0.8012537360191345	0.8286541700363159	0.8681819438934326	0.805439829826355	0.8592984676361084	0.7827892303466797	0.8164951205253601	0.9179194569587708	0.7202056050300598	0.8012540936470032	0.8035942316055298	0.8328384160995483	0.8301030397415161	0.7903990149497986	0.7773248553276062	0.7617450952529907	0.865929365158081	0.7853884100914001	0.8196060061454773	0.809920608997345	0.7119570374488831	0.8978989720344543	0.7990049123764038	0.7694177627563477	0.8498736619949341	0.8516165614128113	0.7539459466934204	0.8350738286972046	0.800116777420044	0.8023905158042908	0.7724126577377319	0.8149238228797913	0.9157271981239319	0.7380093336105347	0.7997012138366699	0.823806643486023
NMC	NMCPD	58	0.8453	0.8212656378746033	0.7846003770828247	0.7626786828041077	0.9745307564735413	0.7499483823776245	0.8920623660087585	0.650650143623352	0.8204289674758911	0.8690309524536133	0.8818464279174805	0.7711154222488403	0.8533911108970642	0.7316907644271851	0.8545721769332886	0.8334647417068481	0.8047304153442383	0.8046474456787109	0.8809778094291687	0.8382479548454285	0.8060920238494873	0.7646487355232239	0.8201875686645508	0.8515251874923706	0.8374915719032288	0.8568034768104553	0.8994139432907104	0.7461600303649902	0.7506899833679199	0.7635195851325989	0.8746291399002075	0.7660882472991943	0.9504250884056091	0.7509276866912842	0.7880512475967407	0.8868106603622437	0.8709812760353088	0.8803631663322449	0.846103310585022	0.8919585943222046	0.8172093629837036	0.8306055665016174	0.7792364954948425	0.8072446584701538	0.8130428194999695	0.855999767780304	0.8247020840644836	0.8539721965789795	0.9256486892700195	0.8802779912948608	0.8076660633087158	0.9294248819351196	0.9520714282989502	0.7297210097312927	0.9013869166374207	0.7848299741744995	0.7971250414848328	0.8334640860557556	0.8219675421714783	0.7766556143760681	0.8050028085708618	0.7509247064590454	0.7902457118034363	0.8295517563819885	0.8593493103981018	0.7986209988594055	0.8022928833961487	0.8295618891716003	0.8685499429702759	0.8043654561042786	0.8577860593795776	0.7824305295944214	0.8160216808319092	0.9164767861366272	0.7228002548217773	0.8002504110336304	0.8045337200164795	0.8327481746673584	0.8298701643943787	0.7887536287307739	0.7762395739555359	0.761015772819519	0.8669231534004211	0.7858971953392029	0.820602297782898	0.8108112215995789	0.7125493884086609	0.8942332863807678	0.7991447448730469	0.7695923447608948	0.8491238951683044	0.8515161871910095	0.7533228993415833	0.834277331829071	0.800784707069397	0.8019856810569763	0.7736362218856812	0.8145204782485962	0.9153140187263489	0.7391312122344971	0.7995153665542603	0.8225595951080322
NMC	NMCPD	59	0.8811	0.8054256439208984	0.7753648161888123	0.7505548000335693	0.9642277956008911	0.7240819931030273	0.8927289843559265	0.6160936951637268	0.8101864457130432	0.8025914430618286	0.8579354882240295	0.7409350275993347	0.8345595002174377	0.7147228717803955	0.8497891426086426	0.8267607092857361	0.8053474426269531	0.7827867865562439	0.8740414381027222	0.8239172697067261	0.8085185885429382	0.7394537329673767	0.8011519312858582	0.7940679788589478	0.827370285987854	0.8446879386901855	0.8856717944145203	0.725589394569397	0.7297674417495728	0.7528443336486816	0.8487358093261719	0.7337372899055481	0.9470096230506897	0.7394869327545166	0.7737496495246887	0.8797902464866638	0.8791348338127136	0.8673325181007385	0.8332766890525818	0.8742538094520569	0.7905064225196838	0.8278924822807312	0.7581980228424072	0.7887977957725525	0.7946068644523621	0.8461376428604126	0.8023520708084106	0.8388141393661499	0.9188413619995117	0.8813324570655823	0.798483669757843	0.924819827079773	0.9496448636054993	0.6969391107559204	0.8949477076530457	0.784147322177887	0.7938735485076904	0.8186748623847961	0.7916200160980225	0.758163571357727	0.7870101928710938	0.7287863492965698	0.7759721279144287	0.8158576488494873	0.8525447249412537	0.7762412428855896	0.7944318652153015	0.8112484216690063	0.8642416596412659	0.7989670634269714	0.8472570180892944	0.7603142857551575	0.7981276512145996	0.9002216458320618	0.716159462928772	0.775050938129425	0.792105495929718	0.8067602515220642	0.816437304019928	0.7611326575279236	0.7337024807929993	0.732842743396759	0.8601381778717041	0.7649447321891785	0.8034039735794067	0.800511360168457	0.6860474944114685	0.8612937927246094	0.7856535315513611	0.7617635130882263	0.8392269611358643	0.8373086452484131	0.7256938219070435	0.8205774426460266	0.795024573802948	0.78009033203125	0.7604528069496155	0.801596462726593	0.9119852185249329	0.7134106755256653	0.791218638420105	0.8057444095611572
NMC	NMCPD	60	0.9134	0.8051823973655701	0.7749099731445312	0.7511297464370728	0.9640756249427795	0.7242947220802307	0.8912776708602905	0.6190603375434875	0.8119733333587646	0.8267200589179993	0.855826199054718	0.7399982213973999	0.8330759406089783	0.7174853086471558	0.8499582409858704	0.8270782828330994	0.8062717914581299	0.7825133204460144	0.872290313243866	0.8221665024757385	0.8063387870788574	0.7379547357559204	0.8014040589332581	0.7920595407485962	0.8277289867401123	0.8430762887001038	0.886344850063324	0.7243155241012573	0.7289275527000427	0.7521432638168335	0.8458048701286316	0.7333983778953552	0.9460130929946899	0.7407557964324951	0.7738176584243774	0.8742979764938354	0.8764772415161133	0.8659103512763977	0.8336466550827026	0.873016357421875	0.7917628884315491	0.8283325433731079	0.7574118971824646	0.7903516292572021	0.7948670387268066	0.8414991497993469	0.802001953125	0.837830662727356	0.9176961779594421	0.8778411149978638	0.796184778213501	0.9242655634880066	0.9491488337516785	0.6981296539306641	0.8940139412879944	0.7845654487609863	0.795834481716156	0.8171915411949158	0.7935450077056885	0.7559744119644165	0.7855015993118286	0.7295289039611816	0.7743514180183411	0.814863920211792	0.853085458278656	0.7744507789611816	0.7944194674491882	0.8159794211387634	0.8637047410011292	0.7960777282714844	0.8452087640762329	0.7580634951591492	0.7970334887504578	0.8984077572822571	0.7157129049301147	0.7746303677558899	0.793592631816864	0.8079382181167603	0.8144959211349487	0.759348452091217	0.7361407279968262	0.733806312084198	0.8619078397750854	0.7646017670631409	0.8050483465194702	0.8022105097770691	0.6861899495124817	0.8566008806228638	0.7856684327125549	0.7593094110488892	0.8379263281822205	0.8360845446586609	0.7259907126426697	0.818484365940094	0.7942776083946228	0.7799399495124817	0.7610605955123901	0.8004829287528992	0.9117732048034668	0.7183923721313477	0.7895395755767822	0.804419219493866
NMC	NMCPD	61	0.8869	0.8047940135002136	0.7741702198982239	0.7522095441818237	0.9639366269111633	0.7239800691604614	0.8896360993385315	0.6219792366027832	0.8141305446624756	0.8480182886123657	0.8540201187133789	0.73886638879776	0.8315960764884949	0.719990074634552	0.849297285079956	0.8272112011909485	0.8070887327194214	0.7821643948554993	0.8703880906105042	0.8202097415924072	0.8042625188827515	0.7365267276763916	0.8014362454414368	0.7903340458869934	0.8279324173927307	0.8421923518180847	0.8865161538124084	0.7229747176170349	0.7281383872032166	0.7518717646598816	0.8428904414176941	0.732728123664856	0.944972813129425	0.7419847249984741	0.7732668519020081	0.8692443370819092	0.8734076619148254	0.8642988801002502	0.8339234590530396	0.8716772794723511	0.7929708957672119	0.8286890387535095	0.7559657096862793	0.7920012474060059	0.7948097586631775	0.8376560211181641	0.801234781742096	0.8367443084716797	0.9165216088294983	0.8743690848350525	0.7935931086540222	0.9233914613723755	0.9485577344894409	0.6992958784103394	0.8927910923957825	0.7851638197898865	0.7978555560112	0.8155633807182312	0.7954005002975464	0.7538557648658752	0.7838205695152283	0.7304551005363464	0.7723377346992493	0.8137233853340149	0.8531193137168884	0.7726155519485474	0.7942890524864197	0.8187032341957092	0.8631851077079773	0.791424036026001	0.8429899215698242	0.7553452253341675	0.7958610653877258	0.896543562412262	0.7154565453529358	0.7740408778190613	0.794881284236908	0.8093167543411255	0.8126886487007141	0.757179319858551	0.7381162643432617	0.7343616485595703	0.8636702299118042	0.7644301056861877	0.8067128658294678	0.8044220209121704	0.6864350438117981	0.8519008755683899	0.7855110168457031	0.7572618722915649	0.8364646434783936	0.8349604606628418	0.7263008952140808	0.8162683844566345	0.7936065793037415	0.7798699736595154	0.7616525292396545	0.7992510795593262	0.9111778140068054	0.7228045463562012	0.7877817749977112	0.802574634552002
NMC	NMCPD	62	0.8622	0.8042605519294739	0.7731983065605164	0.7536959052085876	0.9637739658355713	0.7232984900474548	0.8877249956130981	0.624742329120636	0.8160595893859863	0.8660985231399536	0.8513110280036926	0.7376408576965332	0.8301544785499573	0.7222340106964111	0.8485463261604309	0.8271366953849792	0.8079626560211182	0.7817168235778809	0.8683735728263855	0.8181012272834778	0.8024129867553711	0.7352252006530762	0.8012034893035889	0.788943350315094	0.8279962539672852	0.8401409387588501	0.8865902423858643	0.7216537594795227	0.7274477481842041	0.7517930865287781	0.8399980664253235	0.7312665581703186	0.9439254403114319	0.7429108619689941	0.7723637819290161	0.8646266460418701	0.8699895143508911	0.8625316619873047	0.8340549468994141	0.8698819875717163	0.7940893769264221	0.8290354013442993	0.7544481754302979	0.793647050857544	0.7944127321243286	0.8345608115196228	0.8001235127449036	0.8355684280395508	0.9153528809547424	0.8710291385650635	0.789882242679596	0.9221708178520203	0.9478727579116821	0.7004410028457642	0.8912789821624756	0.7860283851623535	0.799884557723999	0.8138571381568909	0.7970067262649536	0.7519256472587585	0.7820242047309875	0.7315561175346375	0.7699141502380371	0.8124550580978394	0.8525937795639038	0.7708195447921753	0.7942530512809753	0.8203428387641907	0.8626948595046997	0.7873985171318054	0.8408127427101135	0.7535796165466309	0.7946581840515137	0.8946664333343506	0.716192901134491	0.7731508016586304	0.7959448099136353	0.8104930520057678	0.8111782073974609	0.7547544240951538	0.7395333647727966	0.7343671321868896	0.8652787208557129	0.7644771933555603	0.808108925819397	0.8058869242668152	0.6866762638092041	0.8472753763198853	0.785160481929779	0.7553536295890808	0.8348647356033325	0.8340011835098267	0.7265196442604065	0.813975989818573	0.7930949926376343	0.7795277237892151	0.7622559666633606	0.7979338765144348	0.9102254509925842	0.7261633276939392	0.7860437035560608	0.8005136847496033
